"ZIPCODE":"55128","TOTALCUSTOMERS":12776,"CUSTOMERSOUT":10
"ZIPCODE":"55305","TOTALCUSTOMERS":12159,"CUSTOMERSOUT":2
"ZIPCODE":"55331","TOTALCUSTOMERS":9379,"CUSTOMERSOUT":1
"ZIPCODE":"55347","TOTALCUSTOMERS":11174,"CUSTOMERSOUT":6
"ZIPCODE":"55373","TOTALCUSTOMERS":1108,"CUSTOMERSOUT":7
"ZIPCODE":"55405","TOTALCUSTOMERS":9369,"CUSTOMERSOUT":13
"ZIPCODE":"55411","TOTALCUSTOMERS":10823,"CUSTOMERSOUT":1
"ZIPCODE":"55415","TOTALCUSTOMERS":4683,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":13220,"CUSTOMERSOUT":1
"ZIPCODE":"56297","TOTALCUSTOMERS":302,"CUSTOMERSOUT":4
"ZIPCODE":"79097","TOTALCUSTOMERS":1053,"CUSTOMERSOUT":1
"ZIPCODE":"79356","TOTALCUSTOMERS":2072,"CUSTOMERSOUT":8
"ZIPCODE":"54020","TOTALCUSTOMERS":2041,"CUSTOMERSOUT":25
"ZIPCODE":"54601","TOTALCUSTOMERS":22858,"CUSTOMERSOUT":2
"ZIPCODE":"54701","TOTALCUSTOMERS":17404,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15549,"CUSTOMERSOUT":12
"ZIPCODE":"80012","TOTALCUSTOMERS":22559,"CUSTOMERSOUT":584
"ZIPCODE":"80014","TOTALCUSTOMERS":21709,"CUSTOMERSOUT":1
"ZIPCODE":"80211","TOTALCUSTOMERS":20576,"CUSTOMERSOUT":2
"ZIPCODE":"80237","TOTALCUSTOMERS":12090,"CUSTOMERSOUT":1
"ZIPCODE":"80304","TOTALCUSTOMERS":13208,"CUSTOMERSOUT":14
"ZIPCODE":"80401","TOTALCUSTOMERS":20671,"CUSTOMERSOUT":9
"ZIPCODE":"80439","TOTALCUSTOMERS":9832,"CUSTOMERSOUT":12
"ZIPCODE":"80501","TOTALCUSTOMERS":52,"CUSTOMERSOUT":2
"ZIPCODE":"80634","TOTALCUSTOMERS":26747,"CUSTOMERSOUT":1
"ZIPCODE":"80644","TOTALCUSTOMERS":1009,"CUSTOMERSOUT":78
"ZIPCODE":"80645","TOTALCUSTOMERS":2012,"CUSTOMERSOUT":34
