"ZIPCODE":"55104","TOTALCUSTOMERS":20624,"CUSTOMERSOUT":11
"ZIPCODE":"55105","TOTALCUSTOMERS":13299,"CUSTOMERSOUT":0
"ZIPCODE":"55112","TOTALCUSTOMERS":20780,"CUSTOMERSOUT":1
"ZIPCODE":"55117","TOTALCUSTOMERS":18481,"CUSTOMERSOUT":175
"ZIPCODE":"55421","TOTALCUSTOMERS":13420,"CUSTOMERSOUT":7
"ZIPCODE":"55956","TOTALCUSTOMERS":724,"CUSTOMERSOUT":1
"ZIPCODE":"79101","TOTALCUSTOMERS":2138,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22276,"CUSTOMERSOUT":2
"ZIPCODE":"79373","TOTALCUSTOMERS":1480,"CUSTOMERSOUT":7
"ZIPCODE":"54891","TOTALCUSTOMERS":1534,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":22848,"CUSTOMERSOUT":1
"ZIPCODE":"80102","TOTALCUSTOMERS":268,"CUSTOMERSOUT":7
"ZIPCODE":"80111","TOTALCUSTOMERS":15314,"CUSTOMERSOUT":52
"ZIPCODE":"80137","TOTALCUSTOMERS":1111,"CUSTOMERSOUT":14
"ZIPCODE":"80403","TOTALCUSTOMERS":7598,"CUSTOMERSOUT":1
"ZIPCODE":"80645","TOTALCUSTOMERS":2017,"CUSTOMERSOUT":49
"ZIPCODE":"80646","TOTALCUSTOMERS":93,"CUSTOMERSOUT":2
"ZIPCODE":"80651","TOTALCUSTOMERS":2018,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19590,"CUSTOMERSOUT":218
