"ZIPCODE":"55082","TOTALCUSTOMERS":16891,"CUSTOMERSOUT":11
"ZIPCODE":"55104","TOTALCUSTOMERS":20794,"CUSTOMERSOUT":16
"ZIPCODE":"55110","TOTALCUSTOMERS":16995,"CUSTOMERSOUT":1
"ZIPCODE":"55125","TOTALCUSTOMERS":19265,"CUSTOMERSOUT":57
"ZIPCODE":"55127","TOTALCUSTOMERS":5530,"CUSTOMERSOUT":1
"ZIPCODE":"55345","TOTALCUSTOMERS":9635,"CUSTOMERSOUT":2
"ZIPCODE":"55368","TOTALCUSTOMERS":1067,"CUSTOMERSOUT":1
"ZIPCODE":"55369","TOTALCUSTOMERS":14780,"CUSTOMERSOUT":1
"ZIPCODE":"55397","TOTALCUSTOMERS":1245,"CUSTOMERSOUT":1
"ZIPCODE":"55404","TOTALCUSTOMERS":13421,"CUSTOMERSOUT":83
"ZIPCODE":"55408","TOTALCUSTOMERS":19644,"CUSTOMERSOUT":1
"ZIPCODE":"55411","TOTALCUSTOMERS":10960,"CUSTOMERSOUT":17
"ZIPCODE":"55414","TOTALCUSTOMERS":17799,"CUSTOMERSOUT":15
"ZIPCODE":"55416","TOTALCUSTOMERS":22074,"CUSTOMERSOUT":1
"ZIPCODE":"55422","TOTALCUSTOMERS":13810,"CUSTOMERSOUT":13
"ZIPCODE":"55423","TOTALCUSTOMERS":18123,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":13259,"CUSTOMERSOUT":84
"ZIPCODE":"55433","TOTALCUSTOMERS":8262,"CUSTOMERSOUT":1
"ZIPCODE":"55442","TOTALCUSTOMERS":3985,"CUSTOMERSOUT":52
"ZIPCODE":"55445","TOTALCUSTOMERS":5594,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10210,"CUSTOMERSOUT":1
"ZIPCODE":"55947","TOTALCUSTOMERS":2789,"CUSTOMERSOUT":1
"ZIPCODE":"79041","TOTALCUSTOMERS":1118,"CUSTOMERSOUT":1
"ZIPCODE":"79235","TOTALCUSTOMERS":653,"CUSTOMERSOUT":1
"ZIPCODE":"54011","TOTALCUSTOMERS":1414,"CUSTOMERSOUT":12
"ZIPCODE":"54601","TOTALCUSTOMERS":22956,"CUSTOMERSOUT":1
"ZIPCODE":"54665","TOTALCUSTOMERS":2849,"CUSTOMERSOUT":1
"ZIPCODE":"54848","TOTALCUSTOMERS":2613,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11695,"CUSTOMERSOUT":13
"ZIPCODE":"80015","TOTALCUSTOMERS":12739,"CUSTOMERSOUT":1
"ZIPCODE":"80110","TOTALCUSTOMERS":14015,"CUSTOMERSOUT":31
"ZIPCODE":"80113","TOTALCUSTOMERS":11886,"CUSTOMERSOUT":1
"ZIPCODE":"80120","TOTALCUSTOMERS":14788,"CUSTOMERSOUT":39
"ZIPCODE":"80211","TOTALCUSTOMERS":20544,"CUSTOMERSOUT":1
"ZIPCODE":"80229","TOTALCUSTOMERS":21212,"CUSTOMERSOUT":131
"ZIPCODE":"80302","TOTALCUSTOMERS":13152,"CUSTOMERSOUT":26
"ZIPCODE":"80424","TOTALCUSTOMERS":13327,"CUSTOMERSOUT":9
"ZIPCODE":"80435","TOTALCUSTOMERS":7223,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9852,"CUSTOMERSOUT":6
"ZIPCODE":"80534","TOTALCUSTOMERS":7138,"CUSTOMERSOUT":4
"ZIPCODE":"80535","TOTALCUSTOMERS":1134,"CUSTOMERSOUT":6
"ZIPCODE":"80615","TOTALCUSTOMERS":3997,"CUSTOMERSOUT":1
"ZIPCODE":"80620","TOTALCUSTOMERS":8494,"CUSTOMERSOUT":1
"ZIPCODE":"80644","TOTALCUSTOMERS":1010,"CUSTOMERSOUT":1
"ZIPCODE":"80751","TOTALCUSTOMERS":7290,"CUSTOMERSOUT":15
"ZIPCODE":"81101","TOTALCUSTOMERS":7532,"CUSTOMERSOUT":1
"ZIPCODE":"81132","TOTALCUSTOMERS":1143,"CUSTOMERSOUT":12
"ZIPCODE":"81521","TOTALCUSTOMERS":5633,"CUSTOMERSOUT":1
