"ZIPCODE":"55309","TOTALCUSTOMERS":2383,"CUSTOMERSOUT":30
"ZIPCODE":"55411","TOTALCUSTOMERS":10831,"CUSTOMERSOUT":1
"ZIPCODE":"56122","TOTALCUSTOMERS":179,"CUSTOMERSOUT":2
"ZIPCODE":"79029","TOTALCUSTOMERS":7798,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11130,"CUSTOMERSOUT":1
"ZIPCODE":"79072","TOTALCUSTOMERS":11027,"CUSTOMERSOUT":1
"ZIPCODE":"79107","TOTALCUSTOMERS":12980,"CUSTOMERSOUT":14
"ZIPCODE":"54001","TOTALCUSTOMERS":2807,"CUSTOMERSOUT":1
"ZIPCODE":"54650","TOTALCUSTOMERS":7832,"CUSTOMERSOUT":1
"ZIPCODE":"80007","TOTALCUSTOMERS":7175,"CUSTOMERSOUT":1
"ZIPCODE":"80026","TOTALCUSTOMERS":15576,"CUSTOMERSOUT":1
"ZIPCODE":"80111","TOTALCUSTOMERS":15313,"CUSTOMERSOUT":1
"ZIPCODE":"80214","TOTALCUSTOMERS":14507,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9539,"CUSTOMERSOUT":1
"ZIPCODE":"80218","TOTALCUSTOMERS":12176,"CUSTOMERSOUT":74
"ZIPCODE":"80226","TOTALCUSTOMERS":15163,"CUSTOMERSOUT":120
"ZIPCODE":"80701","TOTALCUSTOMERS":192,"CUSTOMERSOUT":1
"ZIPCODE":"81152","TOTALCUSTOMERS":786,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":6006,"CUSTOMERSOUT":22
