"ZIPCODE":"80216","TOTALCUSTOMERS":9130,"CUSTOMERSOUT":5
"ZIPCODE":"80219","TOTALCUSTOMERS":20978,"CUSTOMERSOUT":90
"ZIPCODE":"80221","TOTALCUSTOMERS":16676,"CUSTOMERSOUT":2
"ZIPCODE":"80226","TOTALCUSTOMERS":15131,"CUSTOMERSOUT":18
"ZIPCODE":"80229","TOTALCUSTOMERS":21117,"CUSTOMERSOUT":1
"ZIPCODE":"80305","TOTALCUSTOMERS":7615,"CUSTOMERSOUT":15
"ZIPCODE":"80452","TOTALCUSTOMERS":2219,"CUSTOMERSOUT":458
"ZIPCODE":"80465","TOTALCUSTOMERS":4056,"CUSTOMERSOUT":1
"ZIPCODE":"81503","TOTALCUSTOMERS":7789,"CUSTOMERSOUT":0
"ZIPCODE":"81507","TOTALCUSTOMERS":4831,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21558,"CUSTOMERSOUT":7
"ZIPCODE":"88231","TOTALCUSTOMERS":3401,"CUSTOMERSOUT":0
"ZIPCODE":"88242","TOTALCUSTOMERS":3519,"CUSTOMERSOUT":1
"ZIPCODE":"55315","TOTALCUSTOMERS":1973,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2765,"CUSTOMERSOUT":2
"ZIPCODE":"55406","TOTALCUSTOMERS":17533,"CUSTOMERSOUT":1
"ZIPCODE":"55418","TOTALCUSTOMERS":15104,"CUSTOMERSOUT":1
"ZIPCODE":"55421","TOTALCUSTOMERS":13288,"CUSTOMERSOUT":1
"ZIPCODE":"55429","TOTALCUSTOMERS":11298,"CUSTOMERSOUT":1
"ZIPCODE":"55434","TOTALCUSTOMERS":827,"CUSTOMERSOUT":9
"ZIPCODE":"56115","TOTALCUSTOMERS":455,"CUSTOMERSOUT":65
"ZIPCODE":"56283","TOTALCUSTOMERS":80,"CUSTOMERSOUT":2
"ZIPCODE":"56288","TOTALCUSTOMERS":1722,"CUSTOMERSOUT":25
"ZIPCODE":"58251","TOTALCUSTOMERS":782,"CUSTOMERSOUT":17
"ZIPCODE":"79336","TOTALCUSTOMERS":7354,"CUSTOMERSOUT":9
"ZIPCODE":"79359","TOTALCUSTOMERS":1751,"CUSTOMERSOUT":2
"ZIPCODE":"79360","TOTALCUSTOMERS":7794,"CUSTOMERSOUT":3
"ZIPCODE":"54868","TOTALCUSTOMERS":1372,"CUSTOMERSOUT":2
