"ZIPCODE":"88203","TOTALCUSTOMERS":13013,"CUSTOMERSOUT":20
"ZIPCODE":"55019","TOTALCUSTOMERS":1045,"CUSTOMERSOUT":1
"ZIPCODE":"55033","TOTALCUSTOMERS":9268,"CUSTOMERSOUT":6
"ZIPCODE":"55125","TOTALCUSTOMERS":19261,"CUSTOMERSOUT":1
"ZIPCODE":"55126","TOTALCUSTOMERS":13546,"CUSTOMERSOUT":187
"ZIPCODE":"55421","TOTALCUSTOMERS":13417,"CUSTOMERSOUT":7
"ZIPCODE":"55433","TOTALCUSTOMERS":8246,"CUSTOMERSOUT":66
"ZIPCODE":"79101","TOTALCUSTOMERS":2139,"CUSTOMERSOUT":1
"ZIPCODE":"79373","TOTALCUSTOMERS":1479,"CUSTOMERSOUT":7
"ZIPCODE":"54751","TOTALCUSTOMERS":9793,"CUSTOMERSOUT":3
"ZIPCODE":"80206","TOTALCUSTOMERS":14648,"CUSTOMERSOUT":1
"ZIPCODE":"80214","TOTALCUSTOMERS":14474,"CUSTOMERSOUT":1
"ZIPCODE":"80237","TOTALCUSTOMERS":12072,"CUSTOMERSOUT":2
"ZIPCODE":"80437","TOTALCUSTOMERS":134,"CUSTOMERSOUT":0
"ZIPCODE":"80439","TOTALCUSTOMERS":9835,"CUSTOMERSOUT":2
"ZIPCODE":"80620","TOTALCUSTOMERS":8411,"CUSTOMERSOUT":27
