"ZIPCODE":"55337","TOTALCUSTOMERS":7304,"CUSTOMERSOUT":8
"ZIPCODE":"55387","TOTALCUSTOMERS":5852,"CUSTOMERSOUT":1
"ZIPCODE":"55413","TOTALCUSTOMERS":8427,"CUSTOMERSOUT":5
"ZIPCODE":"55441","TOTALCUSTOMERS":9755,"CUSTOMERSOUT":1021
"ZIPCODE":"56301","TOTALCUSTOMERS":13531,"CUSTOMERSOUT":1
"ZIPCODE":"57032","TOTALCUSTOMERS":3739,"CUSTOMERSOUT":24
"ZIPCODE":"79001","TOTALCUSTOMERS":254,"CUSTOMERSOUT":2
"ZIPCODE":"79029","TOTALCUSTOMERS":7977,"CUSTOMERSOUT":10
"ZIPCODE":"79086","TOTALCUSTOMERS":1181,"CUSTOMERSOUT":2
"ZIPCODE":"54728","TOTALCUSTOMERS":1914,"CUSTOMERSOUT":51
"ZIPCODE":"80018","TOTALCUSTOMERS":9651,"CUSTOMERSOUT":1
"ZIPCODE":"80111","TOTALCUSTOMERS":15996,"CUSTOMERSOUT":7
"ZIPCODE":"80123","TOTALCUSTOMERS":22174,"CUSTOMERSOUT":1
"ZIPCODE":"80137","TOTALCUSTOMERS":1263,"CUSTOMERSOUT":0
"ZIPCODE":"80203","TOTALCUSTOMERS":14741,"CUSTOMERSOUT":2
"ZIPCODE":"80204","TOTALCUSTOMERS":19279,"CUSTOMERSOUT":38
"ZIPCODE":"80222","TOTALCUSTOMERS":12609,"CUSTOMERSOUT":413
"ZIPCODE":"80304","TOTALCUSTOMERS":13181,"CUSTOMERSOUT":3
"ZIPCODE":"80454","TOTALCUSTOMERS":747,"CUSTOMERSOUT":0
"ZIPCODE":"80465","TOTALCUSTOMERS":4592,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21360,"CUSTOMERSOUT":41
"ZIPCODE":"88242","TOTALCUSTOMERS":3702,"CUSTOMERSOUT":136
