"ZIPCODE":"80216","TOTALCUSTOMERS":9502,"CUSTOMERSOUT":41
"ZIPCODE":"80219","TOTALCUSTOMERS":21000,"CUSTOMERSOUT":1
"ZIPCODE":"80220","TOTALCUSTOMERS":17807,"CUSTOMERSOUT":19
"ZIPCODE":"80221","TOTALCUSTOMERS":16728,"CUSTOMERSOUT":15
"ZIPCODE":"80222","TOTALCUSTOMERS":12481,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":10876,"CUSTOMERSOUT":0
"ZIPCODE":"80224","TOTALCUSTOMERS":9318,"CUSTOMERSOUT":3
"ZIPCODE":"80226","TOTALCUSTOMERS":15154,"CUSTOMERSOUT":29
"ZIPCODE":"80229","TOTALCUSTOMERS":21170,"CUSTOMERSOUT":2
"ZIPCODE":"80238","TOTALCUSTOMERS":13047,"CUSTOMERSOUT":2
"ZIPCODE":"80239","TOTALCUSTOMERS":15338,"CUSTOMERSOUT":1
"ZIPCODE":"80260","TOTALCUSTOMERS":13566,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15230,"CUSTOMERSOUT":9
"ZIPCODE":"80302","TOTALCUSTOMERS":12898,"CUSTOMERSOUT":13
"ZIPCODE":"80303","TOTALCUSTOMERS":11515,"CUSTOMERSOUT":1
"ZIPCODE":"80436","TOTALCUSTOMERS":291,"CUSTOMERSOUT":2
"ZIPCODE":"80440","TOTALCUSTOMERS":2104,"CUSTOMERSOUT":1
"ZIPCODE":"80452","TOTALCUSTOMERS":2236,"CUSTOMERSOUT":1
"ZIPCODE":"80465","TOTALCUSTOMERS":4208,"CUSTOMERSOUT":48
"ZIPCODE":"80512","TOTALCUSTOMERS":226,"CUSTOMERSOUT":1
"ZIPCODE":"80524","TOTALCUSTOMERS":2521,"CUSTOMERSOUT":4
"ZIPCODE":"80525","TOTALCUSTOMERS":255,"CUSTOMERSOUT":2
"ZIPCODE":"80549","TOTALCUSTOMERS":4230,"CUSTOMERSOUT":267
"ZIPCODE":"80550","TOTALCUSTOMERS":9662,"CUSTOMERSOUT":1
"ZIPCODE":"80645","TOTALCUSTOMERS":2005,"CUSTOMERSOUT":1
"ZIPCODE":"80651","TOTALCUSTOMERS":2007,"CUSTOMERSOUT":2
"ZIPCODE":"81126","TOTALCUSTOMERS":136,"CUSTOMERSOUT":24
"ZIPCODE":"81133","TOTALCUSTOMERS":558,"CUSTOMERSOUT":1
"ZIPCODE":"81152","TOTALCUSTOMERS":784,"CUSTOMERSOUT":15
"ZIPCODE":"88201","TOTALCUSTOMERS":13125,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2772,"CUSTOMERSOUT":1
"ZIPCODE":"55016","TOTALCUSTOMERS":15404,"CUSTOMERSOUT":9
"ZIPCODE":"55021","TOTALCUSTOMERS":11117,"CUSTOMERSOUT":1
"ZIPCODE":"55056","TOTALCUSTOMERS":570,"CUSTOMERSOUT":4
"ZIPCODE":"55057","TOTALCUSTOMERS":8568,"CUSTOMERSOUT":27
"ZIPCODE":"55076","TOTALCUSTOMERS":9919,"CUSTOMERSOUT":6
"ZIPCODE":"55102","TOTALCUSTOMERS":11847,"CUSTOMERSOUT":3
"ZIPCODE":"55105","TOTALCUSTOMERS":13150,"CUSTOMERSOUT":1
"ZIPCODE":"55107","TOTALCUSTOMERS":6724,"CUSTOMERSOUT":1
"ZIPCODE":"55110","TOTALCUSTOMERS":16696,"CUSTOMERSOUT":17
"ZIPCODE":"55128","TOTALCUSTOMERS":12639,"CUSTOMERSOUT":1
"ZIPCODE":"55129","TOTALCUSTOMERS":13192,"CUSTOMERSOUT":1
"ZIPCODE":"55130","TOTALCUSTOMERS":5600,"CUSTOMERSOUT":1
"ZIPCODE":"55316","TOTALCUSTOMERS":6592,"CUSTOMERSOUT":1
"ZIPCODE":"55331","TOTALCUSTOMERS":9301,"CUSTOMERSOUT":1
"ZIPCODE":"55345","TOTALCUSTOMERS":9593,"CUSTOMERSOUT":1
"ZIPCODE":"55362","TOTALCUSTOMERS":6568,"CUSTOMERSOUT":13
"ZIPCODE":"55407","TOTALCUSTOMERS":16764,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":17346,"CUSTOMERSOUT":1
"ZIPCODE":"55433","TOTALCUSTOMERS":8157,"CUSTOMERSOUT":1
"ZIPCODE":"55437","TOTALCUSTOMERS":9617,"CUSTOMERSOUT":1
"ZIPCODE":"55438","TOTALCUSTOMERS":7771,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9513,"CUSTOMERSOUT":53
"ZIPCODE":"55443","TOTALCUSTOMERS":13561,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10158,"CUSTOMERSOUT":1
"ZIPCODE":"55943","TOTALCUSTOMERS":58,"CUSTOMERSOUT":1
"ZIPCODE":"55992","TOTALCUSTOMERS":2160,"CUSTOMERSOUT":3
"ZIPCODE":"56312","TOTALCUSTOMERS":553,"CUSTOMERSOUT":1
"ZIPCODE":"56320","TOTALCUSTOMERS":2951,"CUSTOMERSOUT":1
"ZIPCODE":"56362","TOTALCUSTOMERS":2363,"CUSTOMERSOUT":1
"ZIPCODE":"56381","TOTALCUSTOMERS":1153,"CUSTOMERSOUT":1
"ZIPCODE":"56547","TOTALCUSTOMERS":631,"CUSTOMERSOUT":2
"ZIPCODE":"58201","TOTALCUSTOMERS":17690,"CUSTOMERSOUT":10
"ZIPCODE":"57058","TOTALCUSTOMERS":803,"CUSTOMERSOUT":2
"ZIPCODE":"57105","TOTALCUSTOMERS":11455,"CUSTOMERSOUT":1
"ZIPCODE":"57110","TOTALCUSTOMERS":7352,"CUSTOMERSOUT":2
"ZIPCODE":"79022","TOTALCUSTOMERS":4950,"CUSTOMERSOUT":2
"ZIPCODE":"79039","TOTALCUSTOMERS":631,"CUSTOMERSOUT":1
"ZIPCODE":"79040","TOTALCUSTOMERS":1024,"CUSTOMERSOUT":8
"ZIPCODE":"54016","TOTALCUSTOMERS":12310,"CUSTOMERSOUT":1
"ZIPCODE":"54621","TOTALCUSTOMERS":265,"CUSTOMERSOUT":1
"ZIPCODE":"54669","TOTALCUSTOMERS":3889,"CUSTOMERSOUT":21
"ZIPCODE":"54701","TOTALCUSTOMERS":17001,"CUSTOMERSOUT":9
"ZIPCODE":"54758","TOTALCUSTOMERS":1131,"CUSTOMERSOUT":1
"ZIPCODE":"80004","TOTALCUSTOMERS":15398,"CUSTOMERSOUT":18
"ZIPCODE":"80012","TOTALCUSTOMERS":22625,"CUSTOMERSOUT":19
"ZIPCODE":"80018","TOTALCUSTOMERS":7824,"CUSTOMERSOUT":1
"ZIPCODE":"80021","TOTALCUSTOMERS":18703,"CUSTOMERSOUT":3
"ZIPCODE":"80022","TOTALCUSTOMERS":10722,"CUSTOMERSOUT":12
"ZIPCODE":"80111","TOTALCUSTOMERS":15308,"CUSTOMERSOUT":1
"ZIPCODE":"80112","TOTALCUSTOMERS":17792,"CUSTOMERSOUT":1
"ZIPCODE":"80113","TOTALCUSTOMERS":11801,"CUSTOMERSOUT":1
"ZIPCODE":"80123","TOTALCUSTOMERS":22134,"CUSTOMERSOUT":1
"ZIPCODE":"80203","TOTALCUSTOMERS":13913,"CUSTOMERSOUT":1
"ZIPCODE":"80205","TOTALCUSTOMERS":18599,"CUSTOMERSOUT":1
"ZIPCODE":"80207","TOTALCUSTOMERS":9303,"CUSTOMERSOUT":3082
"ZIPCODE":"80214","TOTALCUSTOMERS":14503,"CUSTOMERSOUT":1
