"ZIPCODE":"55104","TOTALCUSTOMERS":20687,"CUSTOMERSOUT":39
"ZIPCODE":"55112","TOTALCUSTOMERS":20800,"CUSTOMERSOUT":1
"ZIPCODE":"55128","TOTALCUSTOMERS":13052,"CUSTOMERSOUT":1
"ZIPCODE":"55311","TOTALCUSTOMERS":7037,"CUSTOMERSOUT":1
"ZIPCODE":"55312","TOTALCUSTOMERS":59,"CUSTOMERSOUT":1
"ZIPCODE":"55333","TOTALCUSTOMERS":313,"CUSTOMERSOUT":1
"ZIPCODE":"55372","TOTALCUSTOMERS":4330,"CUSTOMERSOUT":1
"ZIPCODE":"55401","TOTALCUSTOMERS":8764,"CUSTOMERSOUT":0
"ZIPCODE":"55403","TOTALCUSTOMERS":11423,"CUSTOMERSOUT":1
"ZIPCODE":"55406","TOTALCUSTOMERS":17838,"CUSTOMERSOUT":1
"ZIPCODE":"55417","TOTALCUSTOMERS":12348,"CUSTOMERSOUT":1
"ZIPCODE":"55419","TOTALCUSTOMERS":12344,"CUSTOMERSOUT":4
"ZIPCODE":"55423","TOTALCUSTOMERS":18116,"CUSTOMERSOUT":1
"ZIPCODE":"55428","TOTALCUSTOMERS":14116,"CUSTOMERSOUT":21
"ZIPCODE":"55436","TOTALCUSTOMERS":6652,"CUSTOMERSOUT":20
"ZIPCODE":"56001","TOTALCUSTOMERS":20699,"CUSTOMERSOUT":1
"ZIPCODE":"56288","TOTALCUSTOMERS":1732,"CUSTOMERSOUT":1
"ZIPCODE":"56368","TOTALCUSTOMERS":810,"CUSTOMERSOUT":2
"ZIPCODE":"58701","TOTALCUSTOMERS":9756,"CUSTOMERSOUT":41
"ZIPCODE":"58703","TOTALCUSTOMERS":9611,"CUSTOMERSOUT":1
"ZIPCODE":"79018","TOTALCUSTOMERS":268,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7120,"CUSTOMERSOUT":1
"ZIPCODE":"79086","TOTALCUSTOMERS":1187,"CUSTOMERSOUT":287
"ZIPCODE":"79101","TOTALCUSTOMERS":2147,"CUSTOMERSOUT":1
"ZIPCODE":"79106","TOTALCUSTOMERS":14312,"CUSTOMERSOUT":1
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"54601","TOTALCUSTOMERS":22823,"CUSTOMERSOUT":17
"ZIPCODE":"54669","TOTALCUSTOMERS":3911,"CUSTOMERSOUT":9
"ZIPCODE":"80120","TOTALCUSTOMERS":14778,"CUSTOMERSOUT":43
"ZIPCODE":"80121","TOTALCUSTOMERS":7632,"CUSTOMERSOUT":3
"ZIPCODE":"80214","TOTALCUSTOMERS":14496,"CUSTOMERSOUT":61
"ZIPCODE":"80220","TOTALCUSTOMERS":17784,"CUSTOMERSOUT":1
"ZIPCODE":"80227","TOTALCUSTOMERS":17527,"CUSTOMERSOUT":1
"ZIPCODE":"80231","TOTALCUSTOMERS":18898,"CUSTOMERSOUT":1
"ZIPCODE":"80232","TOTALCUSTOMERS":10149,"CUSTOMERSOUT":6
"ZIPCODE":"80302","TOTALCUSTOMERS":13120,"CUSTOMERSOUT":62
"ZIPCODE":"80439","TOTALCUSTOMERS":9843,"CUSTOMERSOUT":1
"ZIPCODE":"80504","TOTALCUSTOMERS":616,"CUSTOMERSOUT":2
"ZIPCODE":"80620","TOTALCUSTOMERS":8414,"CUSTOMERSOUT":29
"ZIPCODE":"80624","TOTALCUSTOMERS":535,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3389,"CUSTOMERSOUT":1
