"ZIPCODE":"55033","TOTALCUSTOMERS":9268,"CUSTOMERSOUT":6
"ZIPCODE":"55112","TOTALCUSTOMERS":20781,"CUSTOMERSOUT":18
"ZIPCODE":"55125","TOTALCUSTOMERS":19261,"CUSTOMERSOUT":1
"ZIPCODE":"55126","TOTALCUSTOMERS":13546,"CUSTOMERSOUT":187
"ZIPCODE":"55305","TOTALCUSTOMERS":12156,"CUSTOMERSOUT":1
"ZIPCODE":"55405","TOTALCUSTOMERS":9465,"CUSTOMERSOUT":17
"ZIPCODE":"55421","TOTALCUSTOMERS":13417,"CUSTOMERSOUT":7
"ZIPCODE":"79101","TOTALCUSTOMERS":2139,"CUSTOMERSOUT":1
"ZIPCODE":"79373","TOTALCUSTOMERS":1479,"CUSTOMERSOUT":7
"ZIPCODE":"80027","TOTALCUSTOMERS":15465,"CUSTOMERSOUT":1
"ZIPCODE":"80134","TOTALCUSTOMERS":5583,"CUSTOMERSOUT":1
"ZIPCODE":"80206","TOTALCUSTOMERS":14648,"CUSTOMERSOUT":1
"ZIPCODE":"80237","TOTALCUSTOMERS":12072,"CUSTOMERSOUT":2
"ZIPCODE":"80437","TOTALCUSTOMERS":134,"CUSTOMERSOUT":0
"ZIPCODE":"80439","TOTALCUSTOMERS":9835,"CUSTOMERSOUT":2
"ZIPCODE":"80620","TOTALCUSTOMERS":8411,"CUSTOMERSOUT":27
"ZIPCODE":"80631","TOTALCUSTOMERS":20885,"CUSTOMERSOUT":41
"ZIPCODE":"81504","TOTALCUSTOMERS":10737,"CUSTOMERSOUT":448
"ZIPCODE":"88203","TOTALCUSTOMERS":13013,"CUSTOMERSOUT":20
