"ZIPCODE":"55356","TOTALCUSTOMERS":2390,"CUSTOMERSOUT":58
"ZIPCODE":"55362","TOTALCUSTOMERS":6715,"CUSTOMERSOUT":1
"ZIPCODE":"55418","TOTALCUSTOMERS":15508,"CUSTOMERSOUT":19
"ZIPCODE":"79001","TOTALCUSTOMERS":257,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8194,"CUSTOMERSOUT":2
"ZIPCODE":"79009","TOTALCUSTOMERS":28,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12454,"CUSTOMERSOUT":76
"ZIPCODE":"79346","TOTALCUSTOMERS":1087,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27958,"CUSTOMERSOUT":37
"ZIPCODE":"80020","TOTALCUSTOMERS":25485,"CUSTOMERSOUT":49
"ZIPCODE":"80110","TOTALCUSTOMERS":13571,"CUSTOMERSOUT":3
"ZIPCODE":"80455","TOTALCUSTOMERS":266,"CUSTOMERSOUT":1
"ZIPCODE":"81120","TOTALCUSTOMERS":2025,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13138,"CUSTOMERSOUT":274
"ZIPCODE":"88202","TOTALCUSTOMERS":28,"CUSTOMERSOUT":5
"ZIPCODE":"88203","TOTALCUSTOMERS":13013,"CUSTOMERSOUT":6145
"ZIPCODE":"88210","TOTALCUSTOMERS":6875,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21910,"CUSTOMERSOUT":1
"ZIPCODE":"88230","TOTALCUSTOMERS":857,"CUSTOMERSOUT":99
