"ZIPCODE":"55116","TOTALCUSTOMERS":12777,"CUSTOMERSOUT":7
"ZIPCODE":"55117","TOTALCUSTOMERS":18513,"CUSTOMERSOUT":1
"ZIPCODE":"55130","TOTALCUSTOMERS":5626,"CUSTOMERSOUT":30
"ZIPCODE":"55387","TOTALCUSTOMERS":5776,"CUSTOMERSOUT":2
"ZIPCODE":"55416","TOTALCUSTOMERS":22163,"CUSTOMERSOUT":4
"ZIPCODE":"55418","TOTALCUSTOMERS":15536,"CUSTOMERSOUT":2
"ZIPCODE":"55422","TOTALCUSTOMERS":13800,"CUSTOMERSOUT":203
"ZIPCODE":"55427","TOTALCUSTOMERS":11794,"CUSTOMERSOUT":1
"ZIPCODE":"55963","TOTALCUSTOMERS":2129,"CUSTOMERSOUT":1
"ZIPCODE":"55985","TOTALCUSTOMERS":776,"CUSTOMERSOUT":3
"ZIPCODE":"56017","TOTALCUSTOMERS":390,"CUSTOMERSOUT":10
"ZIPCODE":"58103","TOTALCUSTOMERS":23161,"CUSTOMERSOUT":1
"ZIPCODE":"79072","TOTALCUSTOMERS":11041,"CUSTOMERSOUT":1
"ZIPCODE":"54729","TOTALCUSTOMERS":16138,"CUSTOMERSOUT":60
"ZIPCODE":"54736","TOTALCUSTOMERS":1399,"CUSTOMERSOUT":1
"ZIPCODE":"54750","TOTALCUSTOMERS":264,"CUSTOMERSOUT":8
"ZIPCODE":"54755","TOTALCUSTOMERS":1614,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23230,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10848,"CUSTOMERSOUT":2
"ZIPCODE":"80033","TOTALCUSTOMERS":15269,"CUSTOMERSOUT":20
"ZIPCODE":"80204","TOTALCUSTOMERS":18800,"CUSTOMERSOUT":3
"ZIPCODE":"80233","TOTALCUSTOMERS":18695,"CUSTOMERSOUT":1
"ZIPCODE":"81144","TOTALCUSTOMERS":3360,"CUSTOMERSOUT":3
"ZIPCODE":"81149","TOTALCUSTOMERS":564,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":6166,"CUSTOMERSOUT":32
"ZIPCODE":"88240","TOTALCUSTOMERS":21336,"CUSTOMERSOUT":1
