"ZIPCODE":"55047","TOTALCUSTOMERS":1014,"CUSTOMERSOUT":2
"ZIPCODE":"55325","TOTALCUSTOMERS":886,"CUSTOMERSOUT":29
"ZIPCODE":"55343","TOTALCUSTOMERS":15879,"CUSTOMERSOUT":9
"ZIPCODE":"55387","TOTALCUSTOMERS":5854,"CUSTOMERSOUT":1
"ZIPCODE":"55422","TOTALCUSTOMERS":13862,"CUSTOMERSOUT":15
"ZIPCODE":"55441","TOTALCUSTOMERS":9753,"CUSTOMERSOUT":3
"ZIPCODE":"56301","TOTALCUSTOMERS":13539,"CUSTOMERSOUT":45
"ZIPCODE":"56304","TOTALCUSTOMERS":6554,"CUSTOMERSOUT":81
"ZIPCODE":"56312","TOTALCUSTOMERS":554,"CUSTOMERSOUT":1
"ZIPCODE":"56377","TOTALCUSTOMERS":6258,"CUSTOMERSOUT":1
"ZIPCODE":"79105","TOTALCUSTOMERS":106,"CUSTOMERSOUT":1
"ZIPCODE":"79107","TOTALCUSTOMERS":12961,"CUSTOMERSOUT":277
"ZIPCODE":"54701","TOTALCUSTOMERS":17649,"CUSTOMERSOUT":37
"ZIPCODE":"54751","TOTALCUSTOMERS":10072,"CUSTOMERSOUT":1
"ZIPCODE":"80304","TOTALCUSTOMERS":13199,"CUSTOMERSOUT":11
"ZIPCODE":"80524","TOTALCUSTOMERS":2545,"CUSTOMERSOUT":46
"ZIPCODE":"80610","TOTALCUSTOMERS":1911,"CUSTOMERSOUT":8
"ZIPCODE":"80650","TOTALCUSTOMERS":830,"CUSTOMERSOUT":13
