"ZIPCODE":"79042","TOTALCUSTOMERS":683,"CUSTOMERSOUT":5
"ZIPCODE":"79045","TOTALCUSTOMERS":7133,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11152,"CUSTOMERSOUT":12
"ZIPCODE":"79078","TOTALCUSTOMERS":199,"CUSTOMERSOUT":0
"ZIPCODE":"79079","TOTALCUSTOMERS":7,"CUSTOMERSOUT":6
"ZIPCODE":"79083","TOTALCUSTOMERS":1493,"CUSTOMERSOUT":4
"ZIPCODE":"79096","TOTALCUSTOMERS":1498,"CUSTOMERSOUT":66
"ZIPCODE":"79097","TOTALCUSTOMERS":1049,"CUSTOMERSOUT":1
"ZIPCODE":"79339","TOTALCUSTOMERS":2992,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":8149,"CUSTOMERSOUT":48
"ZIPCODE":"54616","TOTALCUSTOMERS":793,"CUSTOMERSOUT":2
"ZIPCODE":"54624","TOTALCUSTOMERS":245,"CUSTOMERSOUT":14
"ZIPCODE":"80022","TOTALCUSTOMERS":10768,"CUSTOMERSOUT":1
"ZIPCODE":"80026","TOTALCUSTOMERS":15742,"CUSTOMERSOUT":1
"ZIPCODE":"80127","TOTALCUSTOMERS":16562,"CUSTOMERSOUT":2
"ZIPCODE":"80237","TOTALCUSTOMERS":12083,"CUSTOMERSOUT":2
"ZIPCODE":"80238","TOTALCUSTOMERS":13524,"CUSTOMERSOUT":1
"ZIPCODE":"80440","TOTALCUSTOMERS":2171,"CUSTOMERSOUT":1
"ZIPCODE":"80615","TOTALCUSTOMERS":3999,"CUSTOMERSOUT":2
"ZIPCODE":"80623","TOTALCUSTOMERS":448,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20968,"CUSTOMERSOUT":209
"ZIPCODE":"80634","TOTALCUSTOMERS":27190,"CUSTOMERSOUT":280
"ZIPCODE":"80653","TOTALCUSTOMERS":166,"CUSTOMERSOUT":164
"ZIPCODE":"80750","TOTALCUSTOMERS":94,"CUSTOMERSOUT":1
"ZIPCODE":"81506","TOTALCUSTOMERS":4076,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13167,"CUSTOMERSOUT":1
"ZIPCODE":"88211","TOTALCUSTOMERS":7,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22108,"CUSTOMERSOUT":6
"ZIPCODE":"88230","TOTALCUSTOMERS":854,"CUSTOMERSOUT":91
"ZIPCODE":"88231","TOTALCUSTOMERS":3397,"CUSTOMERSOUT":2
"ZIPCODE":"88232","TOTALCUSTOMERS":549,"CUSTOMERSOUT":548
"ZIPCODE":"88240","TOTALCUSTOMERS":21335,"CUSTOMERSOUT":137
"ZIPCODE":"88241","TOTALCUSTOMERS":132,"CUSTOMERSOUT":3
"ZIPCODE":"88242","TOTALCUSTOMERS":3639,"CUSTOMERSOUT":4
"ZIPCODE":"88252","TOTALCUSTOMERS":2802,"CUSTOMERSOUT":46
"ZIPCODE":"55082","TOTALCUSTOMERS":16886,"CUSTOMERSOUT":17
"ZIPCODE":"55113","TOTALCUSTOMERS":21247,"CUSTOMERSOUT":1
"ZIPCODE":"55118","TOTALCUSTOMERS":14943,"CUSTOMERSOUT":13
"ZIPCODE":"55431","TOTALCUSTOMERS":9884,"CUSTOMERSOUT":1
"ZIPCODE":"56301","TOTALCUSTOMERS":13231,"CUSTOMERSOUT":4
"ZIPCODE":"56303","TOTALCUSTOMERS":9879,"CUSTOMERSOUT":1602
"ZIPCODE":"56304","TOTALCUSTOMERS":6522,"CUSTOMERSOUT":783
"ZIPCODE":"56379","TOTALCUSTOMERS":6561,"CUSTOMERSOUT":2
"ZIPCODE":"79003","TOTALCUSTOMERS":107,"CUSTOMERSOUT":4
"ZIPCODE":"88265","TOTALCUSTOMERS":75,"CUSTOMERSOUT":1
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8190,"CUSTOMERSOUT":28
"ZIPCODE":"79008","TOTALCUSTOMERS":38,"CUSTOMERSOUT":1
"ZIPCODE":"79009","TOTALCUSTOMERS":28,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12520,"CUSTOMERSOUT":1
"ZIPCODE":"79019","TOTALCUSTOMERS":1101,"CUSTOMERSOUT":1
"ZIPCODE":"79031","TOTALCUSTOMERS":753,"CUSTOMERSOUT":1
