"ZIPCODE":"55119","TOTALCUSTOMERS":16581,"CUSTOMERSOUT":72
"ZIPCODE":"55305","TOTALCUSTOMERS":11904,"CUSTOMERSOUT":1
"ZIPCODE":"55313","TOTALCUSTOMERS":469,"CUSTOMERSOUT":1
"ZIPCODE":"55374","TOTALCUSTOMERS":6527,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":20807,"CUSTOMERSOUT":2
"ZIPCODE":"55431","TOTALCUSTOMERS":9687,"CUSTOMERSOUT":13
"ZIPCODE":"56048","TOTALCUSTOMERS":652,"CUSTOMERSOUT":2
"ZIPCODE":"56082","TOTALCUSTOMERS":86,"CUSTOMERSOUT":2
"ZIPCODE":"56115","TOTALCUSTOMERS":455,"CUSTOMERSOUT":21
"ZIPCODE":"58251","TOTALCUSTOMERS":787,"CUSTOMERSOUT":15
"ZIPCODE":"57103","TOTALCUSTOMERS":15567,"CUSTOMERSOUT":260
"ZIPCODE":"57110","TOTALCUSTOMERS":6962,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12058,"CUSTOMERSOUT":1
"ZIPCODE":"79323","TOTALCUSTOMERS":3785,"CUSTOMERSOUT":2
"ZIPCODE":"54015","TOTALCUSTOMERS":1359,"CUSTOMERSOUT":2
"ZIPCODE":"54016","TOTALCUSTOMERS":12106,"CUSTOMERSOUT":1
"ZIPCODE":"54656","TOTALCUSTOMERS":7562,"CUSTOMERSOUT":2
"ZIPCODE":"54736","TOTALCUSTOMERS":1395,"CUSTOMERSOUT":1
"ZIPCODE":"54751","TOTALCUSTOMERS":9707,"CUSTOMERSOUT":5
"ZIPCODE":"54758","TOTALCUSTOMERS":1135,"CUSTOMERSOUT":2
"ZIPCODE":"80010","TOTALCUSTOMERS":15042,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22517,"CUSTOMERSOUT":27
"ZIPCODE":"80027","TOTALCUSTOMERS":14452,"CUSTOMERSOUT":7
"ZIPCODE":"80128","TOTALCUSTOMERS":15414,"CUSTOMERSOUT":8
"ZIPCODE":"80137","TOTALCUSTOMERS":951,"CUSTOMERSOUT":2
"ZIPCODE":"80209","TOTALCUSTOMERS":14729,"CUSTOMERSOUT":39
"ZIPCODE":"80211","TOTALCUSTOMERS":20069,"CUSTOMERSOUT":1
"ZIPCODE":"80219","TOTALCUSTOMERS":20949,"CUSTOMERSOUT":92
"ZIPCODE":"80229","TOTALCUSTOMERS":21086,"CUSTOMERSOUT":219
"ZIPCODE":"80236","TOTALCUSTOMERS":6330,"CUSTOMERSOUT":28
"ZIPCODE":"80401","TOTALCUSTOMERS":20542,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9781,"CUSTOMERSOUT":16
"ZIPCODE":"80466","TOTALCUSTOMERS":1865,"CUSTOMERSOUT":8
"ZIPCODE":"81101","TOTALCUSTOMERS":7363,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":20972,"CUSTOMERSOUT":12
"ZIPCODE":"55082","TOTALCUSTOMERS":16619,"CUSTOMERSOUT":33
"ZIPCODE":"55104","TOTALCUSTOMERS":20250,"CUSTOMERSOUT":1
"ZIPCODE":"55106","TOTALCUSTOMERS":20468,"CUSTOMERSOUT":1
"ZIPCODE":"55113","TOTALCUSTOMERS":21074,"CUSTOMERSOUT":17
